-0.027800025 0.2
-0.027799525 0.173333
-0.027799025 0.193333
-0.027798525 0.193333
-0.027798025 0.18
-0.027797525 0.2
-0.027797025 0.193333
-0.027796525 0.2
-0.027796025 0.2
-0.027795525 0.206667
-0.027795025 0.193333
-0.027794525 0.2
-0.027794025 0.193333
-0.027793525 0.206667
-0.027793025 0.186667
-0.027792525 0.193333
-0.027792025 0.193333
-0.027791525 0.206667
-0.027791025 0.2
-0.027790525 0.2
-0.027790025 0.193333
-0.027789525 0.206667
-0.027789025 0.2
-0.027788525 0.193333
-0.027788025 0.193333
-0.027787525 0.193333
-0.027787025 0.2
-0.027786525 0.206667
-0.027786025 0.2
-0.027785525 0.2
-0.027785025 0.2
-0.027784525 0.2
-0.027784025 0.213333
-0.027783525 0.193333
-0.027783025 0.206667
-0.027782525 0.2
-0.027782025 0.206667
-0.027781525 0.206667
-0.027781025 0.206667
-0.027780525 0.193333
-0.027780025 0.2
-0.027779525 0.213333
-0.027779025 0.22
-0.027778525 0.2
-0.027778025 0.193333
-0.027777525 0.193333
-0.027777025 0.206667
-0.027776525 0.213333
-0.027776025 0.193333
-0.027775525 0.213333
-0.027775025 0.2
-0.027774525 0.206667
-0.027774025 0.2
-0.027773525 0.213333
-0.027773025 0.193333
-0.027772525 0.206667
-0.027772025 0.206667
-0.027771525 0.226667
-0.027771025 0.22
-0.027770525 0.2
-0.027770025 0.2
-0.027769525 0.22
-0.027769025 0.206667
-0.027768525 0.206667
-0.027768025 0.2
-0.027767525 0.2
-0.027767025 0.22
-0.027766525 0.213333
-0.027766025 0.193333
-0.027765525 0.22
-0.027765025 0.2
-0.027764525 0.206667
-0.027764025 0.213333
-0.027763525 0.193333
-0.027763025 0.22
-0.027762525 0.213333
-0.027762025 0.213333
-0.027761525 0.226667
-0.027761025 0.22
-0.027760525 0.206667
-0.027760025 0.22
-0.027759525 0.213333
-0.027759025 0.22
-0.027758525 0.206667
-0.027758025 0.206667
-0.027757525 0.22
-0.027757025 0.22
-0.027756525 0.213333
-0.027756025 0.213333
-0.027755525 0.213333
-0.027755025 0.22
-0.027754525 0.206667
-0.027754025 0.22
-0.027753525 0.193333
-0.027753025 0.213333
-0.027752525 0.206667
-0.027752025 0.226667
-0.027751525 0.233333
-0.027751025 0.213333
-0.027750525 0.2
-0.027750025 0.206667
-0.027749525 0.2
-0.027749025 0.213333
-0.027748525 0.213333
-0.027748025 0.213333
-0.027747525 0.226667
-0.027747025 0.226667
-0.027746525 0.22
-0.027746025 0.22
-0.027745525 0.206667
-0.027745025 0.213333
-0.027744525 0.213333
-0.027744025 0.22
-0.027743525 0.22
-0.027743025 0.213333
-0.027742525 0.213333
-0.027742025 0.213333
-0.027741525 0.233333
-0.027741025 0.213333
-0.027740525 0.213333
-0.027740025 0.213333
-0.027739525 0.22
-0.027739025 0.213333
-0.027738525 0.226667
-0.027738025 0.213333
-0.027737525 0.226667
-0.027737025 0.226667
-0.027736525 0.22
-0.027736025 0.226667
-0.027735525 0.226667
-0.027735025 0.206667
-0.027734525 0.226667
-0.027734025 0.22
-0.027733525 0.226667
-0.027733025 0.22
-0.027732525 0.22
-0.027732025 0.226667
-0.027731525 0.246667
-0.027731025 0.226667
-0.027730525 0.213333
-0.027730025 0.22
-0.027729525 0.22
-0.027729025 0.24
-0.027728525 0.22
-0.027728025 0.22
-0.027727525 0.22
-0.027727025 0.226667
-0.027726525 0.226667
-0.027726025 0.22
-0.027725525 0.233333
-0.027725025 0.233333
-0.027724525 0.226667
-0.027724025 0.226667
-0.027723525 0.233333
-0.027723025 0.22
-0.027722525 0.24
-0.027722025 0.226667
-0.027721525 0.233333
-0.027721025 0.226667
-0.027720525 0.22
-0.027720025 0.206667
-0.027719525 0.24
-0.027719025 0.233333
-0.027718525 0.22
-0.027718025 0.226667
-0.027717525 0.213333
-0.027717025 0.24
-0.027716525 0.24
-0.027716025 0.226667
-0.027715525 0.233333
-0.027715025 0.233333
-0.027714525 0.226667
-0.027714025 0.233333
-0.027713525 0.226667
-0.027713025 0.233333
-0.027712525 0.233333
-0.027712025 0.24
-0.027711525 0.24
-0.027711025 0.24
-0.027710525 0.22
-0.027710025 0.226667
-0.027709525 0.246667
-0.027709025 0.226667
-0.027708525 0.226667
-0.027708025 0.22
-0.027707525 0.226667
-0.027707025 0.233333
-0.027706525 0.24
-0.027706025 0.22
-0.027705525 0.226667
-0.027705025 0.233333
-0.027704525 0.226667
-0.027704025 0.24
-0.027703525 0.24
-0.027703025 0.233333
-0.027702525 0.233333
-0.027702025 0.24
-0.027701525 0.24
-0.027701025 0.24
-0.027700525 0.22
-0.027700025 0.233333
-0.027699525 0.246667
-0.027699025 0.24
-0.027698525 0.233333
-0.027698025 0.226667
-0.027697525 0.233333
-0.027697025 0.24
-0.027696525 0.226667
-0.027696025 0.226667
-0.027695525 0.22
-0.027695025 0.246667
-0.027694525 0.233333
-0.027694025 0.253333
-0.027693525 0.24
-0.027693025 0.24
-0.027692525 0.233333
-0.027692025 0.246667
-0.027691525 0.24
-0.027691025 0.246667
-0.027690525 0.233333
-0.027690025 0.226667
-0.027689525 0.246667
-0.027689025 0.246667
-0.027688525 0.226667
-0.027688025 0.233333
-0.027687525 0.246667
-0.027687025 0.246667
-0.027686525 0.246667
-0.027686025 0.226667
-0.027685525 0.22
-0.027685025 0.253333
-0.027684525 0.246667
-0.027684025 0.246667
-0.027683525 0.246667
-0.027683025 0.233333
-0.027682525 0.253333
-0.027682025 0.24
-0.027681525 0.246667
-0.027681025 0.24
-0.027680525 0.26
-0.027680025 0.253333
-0.027679525 0.26
-0.027679025 0.233333
-0.027678525 0.246667
-0.027678025 0.246667
-0.027677525 0.246667
-0.027677025 0.233333
-0.027676525 0.24
-0.027676025 0.24
-0.027675525 0.26
-0.027675025 0.246667
-0.027674525 0.253333
-0.027674025 0.246667
-0.027673525 0.253333
-0.027673025 0.26
-0.027672525 0.253333
-0.027672025 0.246667
-0.027671525 0.26
-0.027671025 0.233333
-0.027670525 0.26
-0.027670025 0.253333
-0.027669525 0.246667
-0.027669025 0.246667
-0.027668525 0.233333
-0.027668025 0.246667
-0.027667525 0.26
-0.027667025 0.246667
-0.027666525 0.233333
-0.027666025 0.266667
-0.027665525 0.26
-0.027665025 0.26
-0.027664525 0.26
-0.027664025 0.246667
-0.027663525 0.253333
-0.027663025 0.26
-0.027662525 0.24
-0.027662025 0.246667
-0.027661525 0.26
-0.027661025 0.24
-0.027660525 0.266667
-0.027660025 0.246667
-0.027659525 0.253333
-0.027659025 0.246667
-0.027658525 0.246667
-0.027658025 0.253333
-0.027657525 0.266667
-0.027657025 0.26
-0.027656525 0.253333
-0.027656025 0.246667
-0.027655525 0.26
-0.027655025 0.253333
-0.027654525 0.266667
-0.027654025 0.253333
-0.027653525 0.253333
-0.027653025 0.266667
-0.027652525 0.253333
-0.027652025 0.253333
-0.027651525 0.266667
-0.027651025 0.253333
-0.027650525 0.266667
-0.027650025 0.246667
-0.027649525 0.246667
-0.027649025 0.253333
-0.027648525 0.253333
-0.027648025 0.253333
-0.027647525 0.253333
-0.027647025 0.253333
-0.027646525 0.246667
-0.027646025 0.253333
-0.027645525 0.266667
-0.027645025 0.26
-0.027644525 0.253333
-0.027644025 0.246667
-0.027643525 0.26
-0.027643025 0.273333
-0.027642525 0.266667
-0.027642025 0.246667
-0.027641525 0.266667
-0.027641025 0.266667
-0.027640525 0.26
-0.027640025 0.273333
-0.027639525 0.26
-0.027639025 0.273333
-0.027638525 0.266667
-0.027638025 0.266667
-0.027637525 0.273333
-0.027637025 0.28
-0.027636525 0.246667
-0.027636025 0.266667
-0.027635525 0.246667
-0.027635025 0.273333
-0.027634525 0.266667
-0.027634025 0.266667
-0.027633525 0.273333
-0.027633025 0.28
-0.027632525 0.266667
-0.027632025 0.266667
-0.027631525 0.26
-0.027631025 0.26
-0.027630525 0.26
-0.027630025 0.266667
-0.027629525 0.28
-0.027629025 0.273333
-0.027628525 0.266667
-0.027628025 0.266667
-0.027627525 0.28
-0.027627025 0.273333
-0.027626525 0.26
-0.027626025 0.266667
-0.027625525 0.273333
-0.027625025 0.273333
-0.027624525 0.273333
-0.027624025 0.266667
-0.027623525 0.273333
-0.027623025 0.273333
-0.027622525 0.266667
-0.027622025 0.266667
-0.027621525 0.266667
-0.027621025 0.253333
-0.027620525 0.273333
-0.027620025 0.273333
-0.027619525 0.266667
-0.027619025 0.266667
-0.027618525 0.266667
-0.027618025 0.266667
-0.027617525 0.26
-0.027617025 0.266667
-0.027616525 0.273333
-0.027616025 0.28
-0.027615525 0.28
-0.027615025 0.266667
-0.027614525 0.273333
-0.027614025 0.266667
-0.027613525 0.273333
-0.027613025 0.266667
-0.027612525 0.273333
-0.027612025 0.273333
