-0.050000795 -0.433333
-0.049999795 -0.416667
-0.049998795 -0.433333
-0.049997795 -0.416667
-0.049996795 -0.433333
-0.049995795 -0.416667
-0.049994795 -0.416667
-0.049993795 -0.416667
-0.049992795 -0.416667
-0.049991795 -0.416667
-0.049990795 -0.416667
-0.049989795 -0.416667
-0.049988795 -0.416667
-0.049987795 -0.416667
-0.049986795 -0.433333
-0.049985795 -0.416667
-0.049984795 -0.416667
-0.049983795 -0.4
-0.049982795 -0.416667
-0.049981795 -0.416667
-0.049980795 -0.433333
-0.049979795 -0.416667
-0.049978795 -0.416667
-0.049977795 -0.416667
-0.049976795 -0.433333
-0.049975795 -0.416667
-0.049974795 -0.416667
-0.049973795 -0.416667
-0.049972795 -0.416667
-0.049971795 -0.45
-0.049970795 -0.416667
-0.049969795 -0.433333
-0.049968795 -0.416667
-0.049967795 -0.45
-0.049966795 -0.433333
-0.049965795 -0.45
-0.049964795 -0.433333
-0.049963795 -0.433333
-0.049962795 -0.45
-0.049961795 -0.45
-0.049960795 -0.433333
-0.049959795 -0.433333
-0.049958795 -0.45
-0.049957795 -0.433333
-0.049956795 -0.45
-0.049955795 -0.433333
-0.049954795 -0.433333
-0.049953795 -0.45
-0.049952795 -0.45
-0.049951795 -0.45
-0.049950795 -0.433333
-0.049949795 -0.45
-0.049948795 -0.45
-0.049947795 -0.433333
-0.049946795 -0.45
-0.049945795 -0.45
-0.049944795 -0.416667
-0.049943795 -0.433333
-0.049942795 -0.433333
-0.049941795 -0.45
-0.049940795 -0.433333
-0.049939795 -0.45
-0.049938795 -0.45
-0.049937795 -0.45
-0.049936795 -0.45
-0.049935795 -0.45
-0.049934795 -0.45
-0.049933795 -0.45
-0.049932795 -0.45
-0.049931795 -0.416667
-0.049930795 -0.45
-0.049929795 -0.45
-0.049928795 -0.45
-0.049927795 -0.45
-0.049926795 -0.45
-0.049925795 -0.45
-0.049924795 -0.45
-0.049923795 -0.45
-0.049922795 -0.45
-0.049921795 -0.45
-0.049920795 -0.45
-0.049919795 -0.45
-0.049918795 -0.466667
-0.049917795 -0.45
-0.049916795 -0.45
-0.049915795 -0.45
-0.049914795 -0.45
-0.049913795 -0.45
-0.049912795 -0.45
-0.049911795 -0.45
-0.049910795 -0.433333
-0.049909795 -0.45
-0.049908795 -0.45
-0.049907795 -0.45
-0.049906795 -0.45
-0.049905795 -0.45
-0.049904795 -0.45
-0.049903795 -0.45
-0.049902795 -0.45
-0.049901795 -0.45
-0.049900795 -0.45
-0.049899795 -0.45
-0.049898795 -0.45
-0.049897795 -0.45
-0.049896795 -0.45
-0.049895795 -0.45
-0.049894795 -0.45
-0.049893795 -0.45
-0.049892795 -0.45
-0.049891795 -0.45
-0.049890795 -0.45
-0.049889795 -0.45
-0.049888795 -0.45
-0.049887795 -0.466667
-0.049886795 -0.45
-0.049885795 -0.466667
-0.049884795 -0.45
-0.049883795 -0.466667
-0.049882795 -0.45
-0.049881795 -0.45
-0.049880795 -0.45
-0.049879795 -0.466667
-0.049878795 -0.466667
-0.049877795 -0.466667
-0.049876795 -0.45
-0.049875795 -0.466667
-0.049874795 -0.466667
-0.049873795 -0.466667
-0.049872795 -0.45
-0.049871795 -0.45
-0.049870795 -0.45
-0.049869795 -0.466667
-0.049868795 -0.466667
-0.049867795 -0.466667
-0.049866795 -0.45
-0.049865795 -0.466667
-0.049864795 -0.466667
-0.049863795 -0.466667
-0.049862795 -0.45
-0.049861795 -0.466667
-0.049860795 -0.45
-0.049859795 -0.466667
-0.049858795 -0.466667
-0.049857795 -0.466667
-0.049856795 -0.45
-0.049855795 -0.466667
-0.049854795 -0.45
-0.049853795 -0.466667
-0.049852795 -0.45
-0.049851795 -0.466667
-0.049850795 -0.466667
-0.049849795 -0.466667
-0.049848795 -0.466667
-0.049847795 -0.466667
-0.049846795 -0.466667
-0.049845795 -0.466667
-0.049844795 -0.466667
-0.049843795 -0.466667
-0.049842795 -0.45
-0.049841795 -0.466667
-0.049840795 -0.466667
-0.049839795 -0.466667
-0.049838795 -0.466667
-0.049837795 -0.466667
-0.049836795 -0.466667
-0.049835795 -0.466667
-0.049834795 -0.466667
-0.049833795 -0.466667
-0.049832795 -0.466667
-0.049831795 -0.466667
-0.049830795 -0.466667
-0.049829795 -0.483333
-0.049828795 -0.466667
-0.049827795 -0.466667
-0.049826795 -0.466667
-0.049825795 -0.483333
-0.049824795 -0.466667
-0.049823795 -0.466667
-0.049822795 -0.466667
-0.049821795 -0.483333
-0.049820795 -0.466667
-0.049819795 -0.483333
-0.049818795 -0.483333
-0.049817795 -0.466667
-0.049816795 -0.483333
-0.049815795 -0.483333
-0.049814795 -0.466667
-0.049813795 -0.466667
-0.049812795 -0.466667
-0.049811795 -0.5
-0.049810795 -0.483333
-0.049809795 -0.5
-0.049808795 -0.466667
-0.049807795 -0.466667
-0.049806795 -0.483333
-0.049805795 -0.483333
-0.049804795 -0.466667
-0.049803795 -0.483333
-0.049802795 -0.5
-0.049801795 -0.5
-0.049800795 -0.483333
-0.049799795 -0.5
-0.049798795 -0.483333
-0.049797795 -0.483333
-0.049796795 -0.483333
-0.049795795 -0.5
-0.049794795 -0.483333
-0.049793795 -0.5
-0.049792795 -0.483333
-0.049791795 -0.5
-0.049790795 -0.5
-0.049789795 -0.5
-0.049788795 -0.483333
-0.049787795 -0.516667
-0.049786795 -0.5
-0.049785795 -0.483333
-0.049784795 -0.5
-0.049783795 -0.5
-0.049782795 -0.5
-0.049781795 -0.5
-0.049780795 -0.5
-0.049779795 -0.516667
-0.049778795 -0.483333
-0.049777795 -0.5
-0.049776795 -0.5
-0.049775795 -0.516667
-0.049774795 -0.5
-0.049773795 -0.5
-0.049772795 -0.5
-0.049771795 -0.5
-0.049770795 -0.5
-0.049769795 -0.516667
-0.049768795 -0.5
-0.049767795 -0.5
-0.049766795 -0.5
-0.049765795 -0.5
-0.049764795 -0.5
-0.049763795 -0.5
-0.049762795 -0.516667
-0.049761795 -0.5
-0.049760795 -0.516667
-0.049759795 -0.5
-0.049758795 -0.516667
-0.049757795 -0.483333
-0.049756795 -0.5
-0.049755795 -0.483333
-0.049754795 -0.5
-0.049753795 -0.5
-0.049752795 -0.5
-0.049751795 -0.5
-0.049750795 -0.5
-0.049749795 -0.5
-0.049748795 -0.5
-0.049747795 -0.5
-0.049746795 -0.5
-0.049745795 -0.5
-0.049744795 -0.516667
-0.049743795 -0.5
-0.049742795 -0.516667
-0.049741795 -0.516667
-0.049740795 -0.516667
-0.049739795 -0.5
-0.049738795 -0.5
-0.049737795 -0.5
-0.049736795 -0.5
-0.049735795 -0.5
-0.049734795 -0.533333
-0.049733795 -0.5
-0.049732795 -0.5
-0.049731795 -0.516667
-0.049730795 -0.5
-0.049729795 -0.5
-0.049728795 -0.516667
-0.049727795 -0.5
-0.049726795 -0.516667
-0.049725795 -0.516667
-0.049724795 -0.516667
-0.049723795 -0.5
-0.049722795 -0.516667
-0.049721795 -0.516667
-0.049720795 -0.516667
-0.049719795 -0.516667
-0.049718795 -0.5
-0.049717795 -0.5
-0.049716795 -0.516667
-0.049715795 -0.516667
-0.049714795 -0.516667
-0.049713795 -0.516667
-0.049712795 -0.516667
-0.049711795 -0.516667
-0.049710795 -0.516667
-0.049709795 -0.516667
-0.049708795 -0.5
-0.049707795 -0.516667
-0.049706795 -0.533333
-0.049705795 -0.516667
-0.049704795 -0.516667
-0.049703795 -0.516667
-0.049702795 -0.516667
-0.049701795 -0.5
-0.049700795 -0.533333
-0.049699795 -0.516667
-0.049698795 -0.533333
-0.049697795 -0.516667
-0.049696795 -0.533333
-0.049695795 -0.516667
-0.049694795 -0.516667
-0.049693795 -0.516667
-0.049692795 -0.5
-0.049691795 -0.533333
-0.049690795 -0.516667
-0.049689795 -0.533333
-0.049688795 -0.533333
-0.049687795 -0.516667
-0.049686795 -0.533333
-0.049685795 -0.533333
-0.049684795 -0.533333
-0.049683795 -0.533333
-0.049682795 -0.533333
-0.049681795 -0.516667
-0.049680795 -0.516667
-0.049679795 -0.533333
-0.049678795 -0.516667
-0.049677795 -0.533333
-0.049676795 -0.533333
-0.049675795 -0.55
-0.049674795 -0.533333
-0.049673795 -0.533333
-0.049672795 -0.533333
-0.049671795 -0.533333
-0.049670795 -0.533333
-0.049669795 -0.533333
-0.049668795 -0.533333
-0.049667795 -0.533333
-0.049666795 -0.533333
-0.049665795 -0.533333
-0.049664795 -0.533333
-0.049663795 -0.533333
-0.049662795 -0.533333
-0.049661795 -0.533333
-0.049660795 -0.516667
-0.049659795 -0.55
-0.049658795 -0.533333
-0.049657795 -0.533333
-0.049656795 -0.533333
-0.049655795 -0.55
-0.049654795 -0.533333
-0.049653795 -0.55
-0.049652795 -0.533333
-0.049651795 -0.533333
-0.049650795 -0.533333
-0.049649795 -0.55
-0.049648795 -0.55
-0.049647795 -0.533333
-0.049646795 -0.55
-0.049645795 -0.55
-0.049644795 -0.533333
-0.049643795 -0.533333
-0.049642795 -0.55
-0.049641795 -0.55
-0.049640795 -0.533333
-0.049639795 -0.533333
-0.049638795 -0.55
-0.049637795 -0.55
-0.049636795 -0.533333
-0.049635795 -0.55
-0.049634795 -0.533333
-0.049633795 -0.55
-0.049632795 -0.533333
-0.049631795 -0.55
-0.049630795 -0.516667
-0.049629795 -0.566667
-0.049628795 -0.55
-0.049627795 -0.55
-0.049626795 -0.55
-0.049625795 -0.55
-0.049624795 -0.533333
-0.049623795 -0.55
-0.049622795 -0.55
-0.049621795 -0.55
-0.049620795 -0.55
-0.049619795 -0.55
-0.049618795 -0.55
-0.049617795 -0.566667
-0.049616795 -0.55
-0.049615795 -0.55
-0.049614795 -0.533333
-0.049613795 -0.566667
-0.049612795 -0.566667
-0.049611795 -0.55
-0.049610795 -0.566667
-0.049609795 -0.55
-0.049608795 -0.566667
-0.049607795 -0.566667
-0.049606795 -0.566667
-0.049605795 -0.55
-0.049604795 -0.566667
-0.049603795 -0.55
-0.049602795 -0.533333
-0.049601795 -0.566667
-0.049600795 -0.566667
-0.049599795 -0.55
-0.049598795 -0.55
-0.049597795 -0.566667
-0.049596795 -0.55
-0.049595795 -0.55
-0.049594795 -0.566667
-0.049593795 -0.55
-0.049592795 -0.583333
-0.049591795 -0.55
-0.049590795 -0.566667
-0.049589795 -0.566667
-0.049588795 -0.566667
-0.049587795 -0.566667
-0.049586795 -0.566667
-0.049585795 -0.566667
-0.049584795 -0.566667
-0.049583795 -0.566667
-0.049582795 -0.566667
-0.049581795 -0.566667
-0.049580795 -0.583333
-0.049579795 -0.566667
-0.049578795 -0.583333
-0.049577795 -0.566667
-0.049576795 -0.583333
-0.049575795 -0.566667
-0.049574795 -0.583333
-0.049573795 -0.566667
-0.049572795 -0.583333
-0.049571795 -0.566667
-0.049570795 -0.566667
-0.049569795 -0.583333
-0.049568795 -0.583333
-0.049567795 -0.566667
-0.049566795 -0.583333
-0.049565795 -0.566667
-0.049564795 -0.566667
-0.049563795 -0.583333
-0.049562795 -0.583333
-0.049561795 -0.566667
-0.049560795 -0.583333
-0.049559795 -0.583333
-0.049558795 -0.583333
-0.049557795 -0.583333
-0.049556795 -0.583333
-0.049555795 -0.583333
-0.049554795 -0.583333
-0.049553795 -0.6
