-0.050000418 -0.766667
-0.049999418 -0.766667
-0.049998418 -0.766667
-0.049997418 -0.783333
-0.049996418 -0.766667
-0.049995418 -0.766667
-0.049994418 -0.766667
-0.049993418 -0.766667
-0.049992418 -0.766667
-0.049991418 -0.766667
-0.049990418 -0.766667
-0.049989418 -0.766667
-0.049988418 -0.766667
-0.049987418 -0.783333
-0.049986418 -0.75
-0.049985418 -0.783333
-0.049984418 -0.766667
-0.049983418 -0.766667
-0.049982418 -0.766667
-0.049981418 -0.75
-0.049980418 -0.766667
-0.049979418 -0.766667
-0.049978418 -0.766667
-0.049977418 -0.766667
-0.049976418 -0.766667
-0.049975418 -0.783333
-0.049974418 -0.766667
-0.049973418 -0.766667
-0.049972418 -0.783333
-0.049971418 -0.766667
-0.049970418 -0.783333
-0.049969418 -0.783333
-0.049968418 -0.766667
-0.049967418 -0.783333
-0.049966418 -0.766667
-0.049965418 -0.766667
-0.049964418 -0.766667
-0.049963418 -0.766667
-0.049962418 -0.766667
-0.049961418 -0.783333
-0.049960418 -0.766667
-0.049959418 -0.783333
-0.049958418 -0.766667
-0.049957418 -0.783333
-0.049956418 -0.766667
-0.049955418 -0.783333
-0.049954418 -0.783333
-0.049953418 -0.783333
-0.049952418 -0.783333
-0.049951418 -0.8
-0.049950418 -0.766667
-0.049949418 -0.783333
-0.049948418 -0.783333
-0.049947418 -0.783333
-0.049946418 -0.783333
-0.049945418 -0.783333
-0.049944418 -0.783333
-0.049943418 -0.783333
-0.049942418 -0.8
-0.049941418 -0.8
-0.049940418 -0.783333
-0.049939418 -0.8
-0.049938418 -0.8
-0.049937418 -0.783333
-0.049936418 -0.816667
-0.049935418 -0.783333
-0.049934418 -0.8
-0.049933418 -0.8
-0.049932418 -0.8
-0.049931418 -0.8
-0.049930418 -0.8
-0.049929418 -0.783333
-0.049928418 -0.8
-0.049927418 -0.8
-0.049926418 -0.8
-0.049925418 -0.783333
-0.049924418 -0.8
-0.049923418 -0.8
-0.049922418 -0.8
-0.049921418 -0.783333
-0.049920418 -0.8
-0.049919418 -0.8
-0.049918418 -0.8
-0.049917418 -0.8
-0.049916418 -0.8
-0.049915418 -0.8
-0.049914418 -0.8
-0.049913418 -0.783333
-0.049912418 -0.8
-0.049911418 -0.8
-0.049910418 -0.8
-0.049909418 -0.8
-0.049908418 -0.8
-0.049907418 -0.8
-0.049906418 -0.816667
-0.049905418 -0.816667
-0.049904418 -0.816667
-0.049903418 -0.816667
-0.049902418 -0.8
-0.049901418 -0.8
-0.049900418 -0.8
-0.049899418 -0.816667
-0.049898418 -0.8
-0.049897418 -0.8
-0.049896418 -0.8
-0.049895418 -0.8
-0.049894418 -0.816667
-0.049893418 -0.816667
-0.049892418 -0.816667
-0.049891418 -0.816667
-0.049890418 -0.816667
-0.049889418 -0.816667
-0.049888418 -0.816667
-0.049887418 -0.8
-0.049886418 -0.816667
-0.049885418 -0.8
-0.049884418 -0.816667
-0.049883418 -0.8
-0.049882418 -0.816667
-0.049881418 -0.816667
-0.049880418 -0.816667
-0.049879418 -0.816667
-0.049878418 -0.816667
-0.049877418 -0.816667
-0.049876418 -0.8
-0.049875418 -0.816667
-0.049874418 -0.816667
-0.049873418 -0.816667
-0.049872418 -0.816667
-0.049871418 -0.816667
-0.049870418 -0.816667
-0.049869418 -0.833333
-0.049868418 -0.816667
-0.049867418 -0.816667
-0.049866418 -0.833333
-0.049865418 -0.816667
-0.049864418 -0.816667
-0.049863418 -0.816667
-0.049862418 -0.816667
-0.049861418 -0.816667
-0.049860418 -0.816667
-0.049859418 -0.816667
-0.049858418 -0.816667
-0.049857418 -0.833333
-0.049856418 -0.816667
-0.049855418 -0.833333
-0.049854418 -0.85
-0.049853418 -0.816667
-0.049852418 -0.833333
-0.049851418 -0.833333
-0.049850418 -0.833333
-0.049849418 -0.833333
-0.049848418 -0.833333
-0.049847418 -0.816667
-0.049846418 -0.833333
-0.049845418 -0.833333
-0.049844418 -0.833333
-0.049843418 -0.833333
-0.049842418 -0.833333
-0.049841418 -0.833333
-0.049840418 -0.833333
-0.049839418 -0.833333
-0.049838418 -0.833333
-0.049837418 -0.833333
-0.049836418 -0.816667
-0.049835418 -0.833333
-0.049834418 -0.833333
-0.049833418 -0.85
-0.049832418 -0.833333
-0.049831418 -0.833333
-0.049830418 -0.85
-0.049829418 -0.833333
-0.049828418 -0.866667
-0.049827418 -0.833333
-0.049826418 -0.85
-0.049825418 -0.833333
-0.049824418 -0.833333
-0.049823418 -0.866667
-0.049822418 -0.833333
-0.049821418 -0.833333
-0.049820418 -0.85
-0.049819418 -0.833333
-0.049818418 -0.833333
-0.049817418 -0.866667
-0.049816418 -0.85
-0.049815418 -0.833333
-0.049814418 -0.833333
-0.049813418 -0.866667
-0.049812418 -0.833333
-0.049811418 -0.833333
-0.049810418 -0.85
-0.049809418 -0.866667
-0.049808418 -0.85
-0.049807418 -0.866667
-0.049806418 -0.85
-0.049805418 -0.85
-0.049804418 -0.85
-0.049803418 -0.85
-0.049802418 -0.85
-0.049801418 -0.866667
-0.049800418 -0.85
-0.049799418 -0.85
-0.049798418 -0.85
-0.049797418 -0.866667
-0.049796418 -0.85
-0.049795418 -0.866667
-0.049794418 -0.866667
-0.049793418 -0.866667
-0.049792418 -0.866667
-0.049791418 -0.866667
-0.049790418 -0.85
-0.049789418 -0.883333
-0.049788418 -0.85
-0.049787418 -0.866667
-0.049786418 -0.866667
-0.049785418 -0.883333
-0.049784418 -0.866667
-0.049783418 -0.883333
-0.049782418 -0.866667
-0.049781418 -0.883333
-0.049780418 -0.866667
-0.049779418 -0.866667
-0.049778418 -0.883333
-0.049777418 -0.866667
-0.049776418 -0.866667
-0.049775418 -0.866667
-0.049774418 -0.866667
-0.049773418 -0.883333
-0.049772418 -0.866667
-0.049771418 -0.883333
-0.049770418 -0.866667
-0.049769418 -0.866667
-0.049768418 -0.883333
-0.049767418 -0.866667
-0.049766418 -0.883333
-0.049765418 -0.866667
-0.049764418 -0.866667
-0.049763418 -0.9
-0.049762418 -0.883333
-0.049761418 -0.866667
-0.049760418 -0.883333
-0.049759418 -0.883333
-0.049758418 -0.883333
-0.049757418 -0.883333
-0.049756418 -0.883333
-0.049755418 -0.883333
-0.049754418 -0.866667
-0.049753418 -0.9
-0.049752418 -0.9
-0.049751418 -0.9
-0.049750418 -0.883333
-0.049749418 -0.9
-0.049748418 -0.883333
-0.049747418 -0.9
-0.049746418 -0.883333
-0.049745418 -0.883333
-0.049744418 -0.883333
-0.049743418 -0.883333
-0.049742418 -0.883333
-0.049741418 -0.9
-0.049740418 -0.866667
-0.049739418 -0.9
-0.049738418 -0.866667
-0.049737418 -0.9
-0.049736418 -0.883333
-0.049735418 -0.883333
-0.049734418 -0.883333
-0.049733418 -0.9
-0.049732418 -0.9
-0.049731418 -0.9
-0.049730418 -0.883333
-0.049729418 -0.9
-0.049728418 -0.9
-0.049727418 -0.916667
-0.049726418 -0.9
-0.049725418 -0.9
-0.049724418 -0.9
-0.049723418 -0.883333
-0.049722418 -0.9
-0.049721418 -0.9
-0.049720418 -0.9
-0.049719418 -0.9
-0.049718418 -0.9
-0.049717418 -0.9
-0.049716418 -0.916667
-0.049715418 -0.883333
-0.049714418 -0.916667
-0.049713418 -0.9
-0.049712418 -0.9
-0.049711418 -0.916667
-0.049710418 -0.9
-0.049709418 -0.9
-0.049708418 -0.9
-0.049707418 -0.9
-0.049706418 -0.9
-0.049705418 -0.9
-0.049704418 -0.9
-0.049703418 -0.9
-0.049702418 -0.916667
-0.049701418 -0.916667
-0.049700418 -0.9
-0.049699418 -0.916667
-0.049698418 -0.916667
-0.049697418 -0.916667
-0.049696418 -0.916667
-0.049695418 -0.9
-0.049694418 -0.933333
-0.049693418 -0.916667
-0.049692418 -0.916667
-0.049691418 -0.916667
-0.049690418 -0.933333
-0.049689418 -0.933333
-0.049688418 -0.916667
-0.049687418 -0.916667
-0.049686418 -0.916667
-0.049685418 -0.916667
-0.049684418 -0.933333
-0.049683418 -0.916667
-0.049682418 -0.95
-0.049681418 -0.916667
-0.049680418 -0.933333
-0.049679418 -0.916667
-0.049678418 -0.916667
-0.049677418 -0.933333
-0.049676418 -0.916667
-0.049675418 -0.916667
-0.049674418 -0.933333
-0.049673418 -0.916667
-0.049672418 -0.933333
-0.049671418 -0.933333
-0.049670418 -0.916667
-0.049669418 -0.916667
-0.049668418 -0.933333
-0.049667418 -0.933333
-0.049666418 -0.933333
-0.049665418 -0.933333
-0.049664418 -0.933333
-0.049663418 -0.95
-0.049662418 -0.933333
-0.049661418 -0.916667
-0.049660418 -0.933333
-0.049659418 -0.916667
-0.049658418 -0.916667
-0.049657418 -0.95
-0.049656418 -0.933333
-0.049655418 -0.933333
-0.049654418 -0.933333
-0.049653418 -0.95
-0.049652418 -0.933333
-0.049651418 -0.916667
-0.049650418 -0.933333
-0.049649418 -0.933333
-0.049648418 -0.933333
-0.049647418 -0.95
-0.049646418 -0.933333
-0.049645418 -0.95
-0.049644418 -0.95
-0.049643418 -0.95
-0.049642418 -0.933333
-0.049641418 -0.933333
-0.049640418 -0.933333
-0.049639418 -0.95
-0.049638418 -0.933333
-0.049637418 -0.95
-0.049636418 -0.933333
-0.049635418 -0.95
-0.049634418 -0.933333
-0.049633418 -0.95
-0.049632418 -0.95
-0.049631418 -0.95
-0.049630418 -0.95
-0.049629418 -0.95
-0.049628418 -0.95
-0.049627418 -0.966667
-0.049626418 -0.95
-0.049625418 -0.95
-0.049624418 -0.95
-0.049623418 -0.95
-0.049622418 -0.95
-0.049621418 -0.95
-0.049620418 -0.933333
-0.049619418 -0.966667
-0.049618418 -0.95
-0.049617418 -0.966667
-0.049616418 -0.966667
-0.049615418 -0.966667
-0.049614418 -0.966667
-0.049613418 -0.966667
-0.049612418 -0.95
-0.049611418 -0.95
-0.049610418 -0.966667
-0.049609418 -0.95
-0.049608418 -0.966667
-0.049607418 -0.95
-0.049606418 -0.983333
-0.049605418 -0.966667
-0.049604418 -0.966667
-0.049603418 -0.966667
-0.049602418 -0.966667
-0.049601418 -0.95
-0.049600418 -0.966667
-0.049599418 -0.966667
-0.049598418 -0.966667
-0.049597418 -0.966667
-0.049596418 -0.983333
-0.049595418 -0.966667
-0.049594418 -0.983333
-0.049593418 -0.983333
-0.049592418 -0.983333
-0.049591418 -0.966667
-0.049590418 -0.966667
