-0.00055200447 0.283333
-0.00055199447 0.283333
-0.00055198447 0.3
-0.00055197447 0.3
-0.00055196447 0.3
-0.00055195447 0.3
-0.00055194447 0.3
-0.00055193447 0.3
-0.00055192447 0.3
-0.00055191447 0.3
-0.00055190447 0.283333
-0.00055189447 0.283333
-0.00055188447 0.266667
-0.00055187447 0.266667
-0.00055186447 0.25
-0.00055185447 0.25
-0.00055184447 0.25
-0.00055183447 0.266667
-0.00055182447 0.283333
-0.00055181447 0.283333
-0.00055180447 0.3
-0.00055179447 0.3
-0.00055178447 0.283333
-0.00055177447 0.3
-0.00055176447 0.283333
-0.00055175447 0.283333
-0.00055174447 0.283333
-0.00055173447 0.283333
-0.00055172447 0.283333
-0.00055171447 0.283333
-0.00055170447 0.283333
-0.00055169447 0.283333
-0.00055168447 0.283333
-0.00055167447 0.283333
-0.00055166447 0.283333
-0.00055165447 0.283333
-0.00055164447 0.283333
-0.00055163447 0.283333
-0.00055162447 0.266667
-0.00055161447 0.25
-0.00055160447 0.25
-0.00055159447 0.25
-0.00055158447 0.25
-0.00055157447 0.25
-0.00055156447 0.266667
-0.00055155447 0.25
-0.00055154447 0.25
-0.00055153447 0.25
-0.00055152447 0.25
-0.00055151447 0.25
-0.00055150447 0.266667
-0.00055149447 0.266667
-0.00055148447 0.266667
-0.00055147447 0.266667
-0.00055146447 0.266667
-0.00055145447 0.266667
-0.00055144447 0.266667
-0.00055143447 0.25
-0.00055142447 0.25
-0.00055141447 0.25
-0.00055140447 0.25
-0.00055139447 0.25
-0.00055138447 0.25
-0.00055137447 0.25
-0.00055136447 0.25
-0.00055135447 0.25
-0.00055134447 0.25
-0.00055133447 0.25
-0.00055132447 0.266667
-0.00055131447 0.266667
-0.00055130447 0.266667
-0.00055129447 0.25
-0.00055128447 0.25
-0.00055127447 0.25
-0.00055126447 0.25
-0.00055125447 0.25
-0.00055124447 0.25
-0.00055123447 0.25
-0.00055122447 0.25
-0.00055121447 0.25
-0.00055120447 0.25
-0.00055119447 0.233333
-0.00055118447 0.25
-0.00055117447 0.25
-0.00055116447 0.25
