-5.0400674e-005 0.4
-5.0399674e-005 0.4
-5.0398674e-005 0.406667
-5.0397674e-005 0.42
-5.0396674e-005 0.426667
-5.0395674e-005 0.433333
-5.0394674e-005 0.433333
-5.0393674e-005 0.426667
-5.0392674e-005 0.42
-5.0391674e-005 0.406667
-5.0390674e-005 0.393333
-5.0389674e-005 0.393333
-5.0388674e-005 0.4
-5.0387674e-005 0.413333
-5.0386674e-005 0.426667
-5.0385674e-005 0.433333
-5.0384674e-005 0.433333
-5.0383674e-005 0.433333
-5.0382674e-005 0.426667
-5.0381674e-005 0.413333
-5.0380674e-005 0.4
-5.0379674e-005 0.4
-5.0378674e-005 0.4
-5.0377674e-005 0.406667
-5.0376674e-005 0.42
-5.0375674e-005 0.433333
-5.0374674e-005 0.433333
-5.0373674e-005 0.433333
-5.0372674e-005 0.426667
-5.0371674e-005 0.42
-5.0370674e-005 0.406667
-5.0369674e-005 0.406667
-5.0368674e-005 0.4
-5.0367674e-005 0.4
-5.0366674e-005 0.413333
-5.0365674e-005 0.42
-5.0364674e-005 0.426667
-5.0363674e-005 0.426667
-5.0362674e-005 0.426667
-5.0361674e-005 0.42
-5.0360674e-005 0.42
-5.0359674e-005 0.413333
-5.0358674e-005 0.406667
-5.0357674e-005 0.406667
-5.0356674e-005 0.406667
-5.0355674e-005 0.413333
-5.0354674e-005 0.42
-5.0353674e-005 0.42
-5.0352674e-005 0.42
-5.0351674e-005 0.42
-5.0350674e-005 0.413333
-5.0349674e-005 0.413333
-5.0348674e-005 0.413333
-5.0347674e-005 0.406667
-5.0346674e-005 0.406667
-5.0345674e-005 0.406667
-5.0344674e-005 0.406667
-5.0343674e-005 0.413333
-5.0342674e-005 0.413333
-5.0341674e-005 0.413333
-5.0340674e-005 0.413333
-5.0339674e-005 0.413333
-5.0338674e-005 0.413333
-5.0337674e-005 0.413333
-5.0336674e-005 0.406667
-5.0335674e-005 0.406667
-5.0334674e-005 0.406667
-5.0333674e-005 0.406667
-5.0332674e-005 0.406667
-5.0331674e-005 0.406667
-5.0330674e-005 0.406667
-5.0329674e-005 0.406667
-5.0328674e-005 0.406667
