-0.0023400325 0.95
-0.0023399825 0.95
-0.0023399325 0.95
-0.0023398825 0.933333
-0.0023398325 0.95
-0.0023397825 0.95
-0.0023397325 0.933333
-0.0023396825 0.95
-0.0023396325 0.95
-0.0023395825 0.95
-0.0023395325 0.916667
-0.0023394825 0.95
-0.0023394325 0.933333
-0.0023393825 0.933333
-0.0023393325 0.95
-0.0023392825 0.933333
-0.0023392325 0.95
-0.0023391825 0.95
-0.0023391325 0.933333
-0.0023390825 0.95
-0.0023390325 0.95
-0.0023389825 0.933333
-0.0023389325 0.933333
-0.0023388825 0.933333
-0.0023388325 0.933333
-0.0023387825 0.95
-0.0023387325 0.933333
-0.0023386825 0.933333
-0.0023386325 0.933333
-0.0023385825 0.933333
-0.0023385325 0.933333
-0.0023384825 0.933333
-0.0023384325 0.95
-0.0023383825 0.916667
-0.0023383325 0.916667
-0.0023382825 0.933333
-0.0023382325 0.933333
-0.0023381825 0.933333
-0.0023381325 0.933333
-0.0023380825 0.933333
-0.0023380325 0.933333
-0.0023379825 0.916667
-0.0023379325 0.933333
-0.0023378825 0.933333
-0.0023378325 0.916667
-0.0023377825 0.916667
-0.0023377325 0.933333
-0.0023376825 0.916667
-0.0023376325 0.933333
-0.0023375825 0.933333
-0.0023375325 0.933333
-0.0023374825 0.933333
-0.0023374325 0.933333
-0.0023373825 0.916667
-0.0023373325 0.933333
-0.0023372825 0.95
-0.0023372325 0.916667
-0.0023371825 0.933333
-0.0023371325 0.916667
-0.0023370825 0.933333
-0.0023370325 0.916667
-0.0023369825 0.933333
-0.0023369325 0.916667
-0.0023368825 0.916667
-0.0023368325 0.916667
-0.0023367825 0.933333
-0.0023367325 0.916667
-0.0023366825 0.916667
-0.0023366325 0.933333
-0.0023365825 0.933333
-0.0023365325 0.916667
-0.0023364825 0.95
-0.0023364325 0.933333
-0.0023363825 0.916667
-0.0023363325 0.933333
-0.0023362825 0.933333
-0.0023362325 0.933333
-0.0023361825 0.916667
-0.0023361325 0.916667
-0.0023360825 0.916667
-0.0023360325 0.916667
-0.0023359825 0.916667
-0.0023359325 0.916667
-0.0023358825 0.933333
-0.0023358325 0.916667
-0.0023357825 0.916667
-0.0023357325 0.916667
-0.0023356825 0.9
-0.0023356325 0.916667
-0.0023355825 0.933333
-0.0023355325 0.916667
-0.0023354825 0.916667
-0.0023354325 0.933333
-0.0023353825 0.916667
-0.0023353325 0.916667
-0.0023352825 0.916667
-0.0023352325 0.916667
-0.0023351825 0.916667
-0.0023351325 0.916667
-0.0023350825 0.916667
-0.0023350325 0.916667
-0.0023349825 0.916667
-0.0023349325 0.916667
-0.0023348825 0.916667
-0.0023348325 0.916667
-0.0023347825 0.916667
-0.0023347325 0.9
-0.0023346825 0.916667
-0.0023346325 0.933333
-0.0023345825 0.916667
-0.0023345325 0.916667
-0.0023344825 0.916667
-0.0023344325 0.916667
-0.0023343825 0.916667
-0.0023343325 0.916667
-0.0023342825 0.916667
-0.0023342325 0.9
-0.0023341825 0.916667
-0.0023341325 0.916667
-0.0023340825 0.916667
-0.0023340325 0.9
-0.0023339825 0.9
-0.0023339325 0.9
-0.0023338825 0.916667
-0.0023338325 0.916667
-0.0023337825 0.9
-0.0023337325 0.9
-0.0023336825 0.916667
-0.0023336325 0.916667
-0.0023335825 0.9
-0.0023335325 0.916667
-0.0023334825 0.916667
-0.0023334325 0.9
-0.0023333825 0.9
-0.0023333325 0.9
-0.0023332825 0.916667
-0.0023332325 0.9
-0.0023331825 0.9
-0.0023331325 0.9
-0.0023330825 0.9
-0.0023330325 0.9
-0.0023329825 0.9
-0.0023329325 0.9
-0.0023328825 0.9
-0.0023328325 0.9
-0.0023327825 0.916667
-0.0023327325 0.916667
-0.0023326825 0.9
-0.0023326325 0.916667
-0.0023325825 0.916667
-0.0023325325 0.9
