-0.012960024 -2.23333
-0.012959824 -2.23333
-0.012959624 -2.23333
-0.012959424 -2.23333
-0.012959224 -2.23333
-0.012959024 -2.23333
-0.012958824 -2.23333
-0.012958624 -2.23333
-0.012958424 -2.23333
-0.012958224 -2.23333
-0.012958024 -2.23333
-0.012957824 -2.23333
-0.012957624 -2.23333
-0.012957424 -2.23333
-0.012957224 -2.2
-0.012957024 -2.23333
-0.012956824 -2.23333
-0.012956624 -2.23333
-0.012956424 -2.23333
-0.012956224 -2.23333
-0.012956024 -2.23333
-0.012955824 -2.23333
-0.012955624 -2.23333
-0.012955424 -2.23333
-0.012955224 -2.23333
-0.012955024 -2.23333
-0.012954824 -2.23333
-0.012954624 -2.23333
-0.012954424 -2.23333
-0.012954224 -2.23333
-0.012954024 -2.23333
-0.012953824 -2.23333
-0.012953624 -2.23333
-0.012953424 -2.23333
-0.012953224 -2.2
-0.012953024 -2.23333
-0.012952824 -2.23333
-0.012952624 -2.23333
-0.012952424 -2.23333
-0.012952224 -2.23333
-0.012952024 -2.2
-0.012951824 -2.2
-0.012951624 -2.23333
-0.012951424 -2.23333
-0.012951224 -2.2
-0.012951024 -2.23333
-0.012950824 -2.23333
-0.012950624 -2.2
-0.012950424 -2.2
-0.012950224 -2.23333
-0.012950024 -2.23333
-0.012949824 -2.2
-0.012949624 -2.23333
-0.012949424 -2.23333
-0.012949224 -2.23333
-0.012949024 -2.2
-0.012948824 -2.2
-0.012948624 -2.23333
-0.012948424 -2.2
-0.012948224 -2.2
-0.012948024 -2.23333
-0.012947824 -2.2
-0.012947624 -2.2
-0.012947424 -2.2
-0.012947224 -2.2
-0.012947024 -2.23333
-0.012946824 -2.2
-0.012946624 -2.23333
-0.012946424 -2.2
-0.012946224 -2.2
-0.012946024 -2.2
-0.012945824 -2.2
-0.012945624 -2.23333
-0.012945424 -2.2
-0.012945224 -2.2
-0.012945024 -2.2
-0.012944824 -2.2
-0.012944624 -2.2
-0.012944424 -2.2
-0.012944224 -2.2
-0.012944024 -2.2
-0.012943824 -2.2
-0.012943624 -2.2
-0.012943424 -2.2
-0.012943224 -2.2
-0.012943024 -2.2
-0.012942824 -2.23333
-0.012942624 -2.2
-0.012942424 -2.2
-0.012942224 -2.2
-0.012942024 -2.2
-0.012941824 -2.2
-0.012941624 -2.2
-0.012941424 -2.2
-0.012941224 -2.2
-0.012941024 -2.2
-0.012940824 -2.2
-0.012940624 -2.2
-0.012940424 -2.2
-0.012940224 -2.2
-0.012940024 -2.2
-0.012939824 -2.2
-0.012939624 -2.16667
-0.012939424 -2.2
-0.012939224 -2.2
-0.012939024 -2.16667
-0.012938824 -2.2
-0.012938624 -2.2
-0.012938424 -2.2
-0.012938224 -2.2
-0.012938024 -2.2
-0.012937824 -2.2
-0.012937624 -2.16667
-0.012937424 -2.2
-0.012937224 -2.16667
-0.012937024 -2.2
-0.012936824 -2.2
-0.012936624 -2.2
-0.012936424 -2.2
-0.012936224 -2.16667
-0.012936024 -2.16667
-0.012935824 -2.2
-0.012935624 -2.2
-0.012935424 -2.16667
-0.012935224 -2.16667
-0.012935024 -2.2
-0.012934824 -2.16667
-0.012934624 -2.16667
-0.012934424 -2.2
-0.012934224 -2.2
-0.012934024 -2.2
-0.012933824 -2.2
-0.012933624 -2.2
-0.012933424 -2.2
-0.012933224 -2.2
-0.012933024 -2.2
-0.012932824 -2.16667
-0.012932624 -2.2
-0.012932424 -2.2
-0.012932224 -2.16667
-0.012932024 -2.16667
-0.012931824 -2.16667
-0.012931624 -2.2
-0.012931424 -2.16667
-0.012931224 -2.16667
-0.012931024 -2.2
-0.012930824 -2.16667
-0.012930624 -2.16667
-0.012930424 -2.16667
-0.012930224 -2.16667
-0.012930024 -2.16667
-0.012929824 -2.16667
-0.012929624 -2.16667
-0.012929424 -2.16667
-0.012929224 -2.16667
-0.012929024 -2.16667
-0.012928824 -2.16667
-0.012928624 -2.16667
-0.012928424 -2.16667
-0.012928224 -2.16667
-0.012928024 -2.16667
-0.012927824 -2.16667
-0.012927624 -2.2
-0.012927424 -2.16667
-0.012927224 -2.16667
-0.012927024 -2.16667
-0.012926824 -2.16667
-0.012926624 -2.16667
-0.012926424 -2.16667
-0.012926224 -2.16667
-0.012926024 -2.16667
-0.012925824 -2.16667
-0.012925624 -2.16667
-0.012925424 -2.16667
-0.012925224 -2.16667
-0.012925024 -2.16667
-0.012924824 -2.16667
-0.012924624 -2.16667
-0.012924424 -2.16667
-0.012924224 -2.16667
-0.012924024 -2.16667
-0.012923824 -2.16667
-0.012923624 -2.16667
-0.012923424 -2.16667
-0.012923224 -2.16667
-0.012923024 -2.16667
-0.012922824 -2.16667
-0.012922624 -2.16667
-0.012922424 -2.16667
-0.012922224 -2.16667
-0.012922024 -2.16667
-0.012921824 -2.16667
-0.012921624 -2.16667
-0.012921424 -2.16667
-0.012921224 -2.16667
-0.012921024 -2.16667
-0.012920824 -2.13333
-0.012920624 -2.16667
-0.012920424 -2.16667
-0.012920224 -2.16667
-0.012920024 -2.16667
-0.012919824 -2.16667
-0.012919624 -2.16667
-0.012919424 -2.16667
-0.012919224 -2.16667
-0.012919024 -2.13333
-0.012918824 -2.16667
-0.012918624 -2.16667
-0.012918424 -2.16667
-0.012918224 -2.16667
-0.012918024 -2.16667
-0.012917824 -2.16667
-0.012917624 -2.13333
-0.012917424 -2.13333
-0.012917224 -2.16667
-0.012917024 -2.16667
-0.012916824 -2.16667
-0.012916624 -2.16667
-0.012916424 -2.16667
-0.012916224 -2.13333
-0.012916024 -2.13333
-0.012915824 -2.13333
-0.012915624 -2.16667
-0.012915424 -2.13333
-0.012915224 -2.13333
-0.012915024 -2.13333
-0.012914824 -2.16667
-0.012914624 -2.1
-0.012914424 -2.13333
-0.012914224 -2.16667
-0.012914024 -2.13333
-0.012913824 -2.13333
-0.012913624 -2.13333
-0.012913424 -2.13333
-0.012913224 -2.13333
-0.012913024 -2.13333
-0.012912824 -2.13333
-0.012912624 -2.1
-0.012912424 -2.13333
-0.012912224 -2.13333
-0.012912024 -2.13333
-0.012911824 -2.13333
-0.012911624 -2.16667
-0.012911424 -2.13333
-0.012911224 -2.1
-0.012911024 -2.13333
-0.012910824 -2.1
-0.012910624 -2.1
-0.012910424 -2.13333
-0.012910224 -2.13333
-0.012910024 -2.13333
-0.012909824 -2.1
-0.012909624 -2.13333
-0.012909424 -2.1
-0.012909224 -2.1
-0.012909024 -2.1
-0.012908824 -2.13333
-0.012908624 -2.1
-0.012908424 -2.1
-0.012908224 -2.13333
-0.012908024 -2.1
-0.012907824 -2.1
-0.012907624 -2.13333
-0.012907424 -2.1
-0.012907224 -2.13333
-0.012907024 -2.13333
-0.012906824 -2.1
-0.012906624 -2.1
-0.012906424 -2.1
-0.012906224 -2.1
-0.012906024 -2.1
-0.012905824 -2.1
-0.012905624 -2.13333
-0.012905424 -2.1
-0.012905224 -2.1
-0.012905024 -2.1
-0.012904824 -2.1
-0.012904624 -2.06667
-0.012904424 -2.1
-0.012904224 -2.1
-0.012904024 -2.1
-0.012903824 -2.1
-0.012903624 -2.1
-0.012903424 -2.1
-0.012903224 -2.1
-0.012903024 -2.1
-0.012902824 -2.1
-0.012902624 -2.1
-0.012902424 -2.1
-0.012902224 -2.1
-0.012902024 -2.1
-0.012901824 -2.1
-0.012901624 -2.1
-0.012901424 -2.1
-0.012901224 -2.06667
-0.012901024 -2.1
-0.012900824 -2.1
-0.012900624 -2.06667
-0.012900424 -2.1
-0.012900224 -2.06667
-0.012900024 -2.1
-0.012899824 -2.1
-0.012899624 -2.1
-0.012899424 -2.1
-0.012899224 -2.06667
-0.012899024 -2.06667
-0.012898824 -2.1
-0.012898624 -2.06667
-0.012898424 -2.06667
-0.012898224 -2.06667
-0.012898024 -2.1
-0.012897824 -2.1
-0.012897624 -2.1
-0.012897424 -2.06667
-0.012897224 -2.06667
-0.012897024 -2.1
-0.012896824 -2.06667
-0.012896624 -2.06667
-0.012896424 -2.06667
-0.012896224 -2.1
-0.012896024 -2.06667
-0.012895824 -2.06667
-0.012895624 -2.06667
-0.012895424 -2.06667
-0.012895224 -2.06667
-0.012895024 -2.06667
-0.012894824 -2.06667
-0.012894624 -2.06667
-0.012894424 -2.06667
-0.012894224 -2.1
-0.012894024 -2.06667
-0.012893824 -2.06667
-0.012893624 -2.06667
-0.012893424 -2.06667
-0.012893224 -2.06667
-0.012893024 -2.06667
-0.012892824 -2.06667
-0.012892624 -2.06667
-0.012892424 -2.06667
-0.012892224 -2.06667
-0.012892024 -2.06667
-0.012891824 -2.06667
-0.012891624 -2.1
-0.012891424 -2.06667
-0.012891224 -2.06667
-0.012891024 -2.06667
-0.012890824 -2.06667
-0.012890624 -2.06667
-0.012890424 -2.06667
-0.012890224 -2.06667
-0.012890024 -2.06667
-0.012889824 -2.06667
-0.012889624 -2.06667
-0.012889424 -2.06667
-0.012889224 -2.06667
-0.012889024 -2.06667
-0.012888824 -2.06667
-0.012888624 -2.06667
-0.012888424 -2.06667
-0.012888224 -2.06667
-0.012888024 -2.06667
-0.012887824 -2.06667
-0.012887624 -2.06667
-0.012887424 -2.03333
-0.012887224 -2.03333
-0.012887024 -2.06667
-0.012886824 -2.03333
-0.012886624 -2.06667
-0.012886424 -2.03333
-0.012886224 -2.06667
-0.012886024 -2.06667
-0.012885824 -2.03333
-0.012885624 -2.06667
-0.012885424 -2.03333
-0.012885224 -2.03333
-0.012885024 -2.06667
-0.012884824 -2.06667
-0.012884624 -2.03333
-0.012884424 -2.03333
-0.012884224 -2.06667
-0.012884024 -2.06667
-0.012883824 -2.03333
-0.012883624 -2.06667
-0.012883424 -2.03333
-0.012883224 -2
-0.012883024 -2.03333
-0.012882824 -2.03333
-0.012882624 -2.03333
-0.012882424 -2.03333
-0.012882224 -2.03333
-0.012882024 -2
-0.012881824 -2.03333
-0.012881624 -2.03333
-0.012881424 -2.03333
-0.012881224 -2.03333
-0.012881024 -2.06667
-0.012880824 -2.03333
-0.012880624 -2
-0.012880424 -2
-0.012880224 -2
-0.012880024 -2.03333
-0.012879824 -2
-0.012879624 -2.03333
-0.012879424 -2
-0.012879224 -2
-0.012879024 -2
-0.012878824 -2
-0.012878624 -2
