-0.00093201647 -0.75
-0.00093199647 -0.75
-0.00093197647 -0.766667
-0.00093195647 -0.766667
-0.00093193647 -0.766667
-0.00093191647 -0.75
-0.00093189647 -0.75
-0.00093187647 -0.75
-0.00093185647 -0.75
-0.00093183647 -0.75
-0.00093181647 -0.75
-0.00093179647 -0.75
-0.00093177647 -0.75
-0.00093175647 -0.733333
-0.00093173647 -0.733333
-0.00093171647 -0.75
-0.00093169647 -0.75
-0.00093167647 -0.75
-0.00093165647 -0.75
-0.00093163647 -0.75
-0.00093161647 -0.75
-0.00093159647 -0.733333
-0.00093157647 -0.733333
-0.00093155647 -0.733333
-0.00093153647 -0.733333
-0.00093151647 -0.75
-0.00093149647 -0.75
-0.00093147647 -0.75
-0.00093145647 -0.75
-0.00093143647 -0.75
-0.00093141647 -0.733333
-0.00093139647 -0.733333
-0.00093137647 -0.733333
-0.00093135647 -0.733333
-0.00093133647 -0.75
-0.00093131647 -0.75
-0.00093129647 -0.733333
-0.00093127647 -0.733333
-0.00093125647 -0.733333
-0.00093123647 -0.716667
-0.00093121647 -0.716667
-0.00093119647 -0.716667
-0.00093117647 -0.733333
-0.00093115647 -0.733333
-0.00093113647 -0.733333
-0.00093111647 -0.733333
-0.00093109647 -0.716667
-0.00093107647 -0.716667
-0.00093105647 -0.716667
-0.00093103647 -0.716667
-0.00093101647 -0.733333
-0.00093099647 -0.716667
-0.00093097647 -0.716667
-0.00093095647 -0.733333
-0.00093093647 -0.716667
-0.00093091647 -0.716667
-0.00093089647 -0.716667
-0.00093087647 -0.716667
-0.00093085647 -0.716667
-0.00093083647 -0.716667
-0.00093081647 -0.716667
-0.00093079647 -0.716667
-0.00093077647 -0.716667
-0.00093075647 -0.7
-0.00093073647 -0.7
-0.00093071647 -0.7
-0.00093069647 -0.7
-0.00093067647 -0.7
-0.00093065647 -0.716667
-0.00093063647 -0.7
-0.00093061647 -0.7
-0.00093059647 -0.7
-0.00093057647 -0.7
-0.00093055647 -0.7
-0.00093053647 -0.716667
-0.00093051647 -0.716667
-0.00093049647 -0.716667
-0.00093047647 -0.716667
-0.00093045647 -0.716667
-0.00093043647 -0.7
-0.00093041647 -0.7
-0.00093039647 -0.716667
-0.00093037647 -0.716667
-0.00093035647 -0.716667
-0.00093033647 -0.716667
-0.00093031647 -0.7
-0.00093029647 -0.7
-0.00093027647 -0.716667
-0.00093025647 -0.7
-0.00093023647 -0.716667
-0.00093021647 -0.716667
-0.00093019647 -0.716667
-0.00093017647 -0.7
-0.00093015647 -0.683333
-0.00093013647 -0.7
-0.00093011647 -0.7
-0.00093009647 -0.7
-0.00093007647 -0.683333
-0.00093005647 -0.683333
-0.00093003647 -0.7
-0.00093001647 -0.7
-0.00092999647 -0.7
-0.00092997647 -0.683333
-0.00092995647 -0.683333
-0.00092993647 -0.7
-0.00092991647 -0.7
-0.00092989647 -0.7
-0.00092987647 -0.683333
-0.00092985647 -0.683333
-0.00092983647 -0.683333
-0.00092981647 -0.666667
-0.00092979647 -0.666667
-0.00092977647 -0.683333
-0.00092975647 -0.7
-0.00092973647 -0.716667
