-0.010000044 -1.35
-0.0099998445 -1.35
-0.0099996445 -1.36667
-0.0099994445 -1.35
-0.0099992445 -1.33333
-0.0099990445 -1.35
-0.0099988445 -1.35
-0.0099986445 -1.31667
-0.0099984445 -1.36667
-0.0099982445 -1.35
-0.0099980445 -1.33333
-0.0099978445 -1.33333
-0.0099976445 -1.31667
-0.0099974445 -1.35
-0.0099972445 -1.33333
-0.0099970445 -1.33333
-0.0099968445 -1.35
-0.0099966445 -1.33333
-0.0099964445 -1.35
-0.0099962445 -1.35
-0.0099960445 -1.33333
-0.0099958445 -1.35
-0.0099956445 -1.35
-0.0099954445 -1.35
-0.0099952445 -1.31667
-0.0099950445 -1.33333
-0.0099948445 -1.35
-0.0099946445 -1.35
-0.0099944445 -1.33333
-0.0099942445 -1.35
-0.0099940445 -1.35
-0.0099938445 -1.33333
-0.0099936445 -1.33333
-0.0099934445 -1.36667
-0.0099932445 -1.33333
-0.0099930445 -1.33333
-0.0099928445 -1.35
-0.0099926445 -1.35
-0.0099924445 -1.35
-0.0099922445 -1.33333
-0.0099920445 -1.33333
-0.0099918445 -1.35
-0.0099916445 -1.35
-0.0099914445 -1.35
-0.0099912445 -1.33333
-0.0099910445 -1.33333
-0.0099908445 -1.33333
-0.0099906445 -1.35
-0.0099904445 -1.31667
-0.0099902445 -1.35
-0.0099900445 -1.35
-0.0099898445 -1.33333
-0.0099896445 -1.35
-0.0099894445 -1.33333
-0.0099892445 -1.31667
-0.0099890445 -1.33333
-0.0099888445 -1.35
-0.0099886445 -1.35
-0.0099884445 -1.33333
-0.0099882445 -1.33333
-0.0099880445 -1.35
-0.0099878445 -1.31667
-0.0099876445 -1.33333
-0.0099874445 -1.33333
-0.0099872445 -1.33333
-0.0099870445 -1.33333
-0.0099868445 -1.35
-0.0099866445 -1.33333
-0.0099864445 -1.33333
-0.0099862445 -1.35
-0.0099860445 -1.35
-0.0099858445 -1.33333
-0.0099856445 -1.33333
-0.0099854445 -1.33333
-0.0099852445 -1.35
-0.0099850445 -1.33333
-0.0099848445 -1.33333
-0.0099846445 -1.35
-0.0099844445 -1.31667
-0.0099842445 -1.35
-0.0099840445 -1.35
-0.0099838445 -1.33333
-0.0099836445 -1.33333
-0.0099834445 -1.33333
-0.0099832445 -1.31667
-0.0099830445 -1.31667
-0.0099828445 -1.33333
-0.0099826445 -1.33333
-0.0099824445 -1.33333
-0.0099822445 -1.33333
-0.0099820445 -1.33333
-0.0099818445 -1.33333
-0.0099816445 -1.31667
-0.0099814445 -1.35
-0.0099812445 -1.33333
-0.0099810445 -1.31667
-0.0099808445 -1.33333
-0.0099806445 -1.31667
-0.0099804445 -1.31667
-0.0099802445 -1.33333
-0.0099800445 -1.33333
-0.0099798445 -1.31667
-0.0099796445 -1.31667
-0.0099794445 -1.33333
-0.0099792445 -1.33333
-0.0099790445 -1.33333
-0.0099788445 -1.33333
-0.0099786445 -1.33333
-0.0099784445 -1.33333
-0.0099782445 -1.31667
-0.0099780445 -1.31667
-0.0099778445 -1.33333
-0.0099776445 -1.35
-0.0099774445 -1.35
-0.0099772445 -1.33333
-0.0099770445 -1.31667
-0.0099768445 -1.31667
-0.0099766445 -1.31667
-0.0099764445 -1.31667
