-0.050000595 0.233333
-0.049999595 0.25
-0.049998595 0.266667
-0.049997595 0.266667
-0.049996595 0.266667
-0.049995595 0.25
-0.049994595 0.25
-0.049993595 0.25
-0.049992595 0.25
-0.049991595 0.25
-0.049990595 0.25
-0.049989595 0.25
-0.049988595 0.25
-0.049987595 0.233333
-0.049986595 0.233333
-0.049985595 0.25
-0.049984595 0.216667
-0.049983595 0.233333
-0.049982595 0.25
-0.049981595 0.25
-0.049980595 0.25
-0.049979595 0.233333
-0.049978595 0.25
-0.049977595 0.25
-0.049976595 0.25
-0.049975595 0.233333
-0.049974595 0.25
-0.049973595 0.25
-0.049972595 0.25
-0.049971595 0.266667
-0.049970595 0.25
-0.049969595 0.25
-0.049968595 0.25
-0.049967595 0.25
-0.049966595 0.25
-0.049965595 0.25
-0.049964595 0.233333
-0.049963595 0.233333
-0.049962595 0.25
-0.049961595 0.233333
-0.049960595 0.233333
-0.049959595 0.233333
-0.049958595 0.233333
-0.049957595 0.25
-0.049956595 0.233333
-0.049955595 0.216667
-0.049954595 0.233333
-0.049953595 0.233333
-0.049952595 0.25
-0.049951595 0.233333
-0.049950595 0.25
-0.049949595 0.2
-0.049948595 0.233333
-0.049947595 0.233333
-0.049946595 0.233333
-0.049945595 0.233333
-0.049944595 0.233333
-0.049943595 0.233333
-0.049942595 0.233333
-0.049941595 0.25
-0.049940595 0.25
-0.049939595 0.216667
-0.049938595 0.25
-0.049937595 0.25
-0.049936595 0.25
-0.049935595 0.233333
-0.049934595 0.233333
-0.049933595 0.233333
-0.049932595 0.233333
-0.049931595 0.233333
-0.049930595 0.233333
-0.049929595 0.216667
-0.049928595 0.233333
-0.049927595 0.233333
-0.049926595 0.25
-0.049925595 0.233333
-0.049924595 0.25
-0.049923595 0.233333
-0.049922595 0.233333
-0.049921595 0.25
-0.049920595 0.233333
-0.049919595 0.233333
-0.049918595 0.233333
-0.049917595 0.233333
-0.049916595 0.25
-0.049915595 0.233333
-0.049914595 0.233333
-0.049913595 0.233333
-0.049912595 0.233333
-0.049911595 0.25
-0.049910595 0.216667
-0.049909595 0.216667
-0.049908595 0.216667
-0.049907595 0.216667
-0.049906595 0.233333
-0.049905595 0.233333
-0.049904595 0.233333
-0.049903595 0.233333
-0.049902595 0.216667
-0.049901595 0.25
-0.049900595 0.216667
-0.049899595 0.216667
-0.049898595 0.216667
-0.049897595 0.233333
-0.049896595 0.216667
-0.049895595 0.233333
-0.049894595 0.216667
-0.049893595 0.216667
-0.049892595 0.216667
-0.049891595 0.233333
-0.049890595 0.216667
-0.049889595 0.216667
-0.049888595 0.216667
-0.049887595 0.216667
-0.049886595 0.216667
-0.049885595 0.216667
-0.049884595 0.2
-0.049883595 0.2
-0.049882595 0.216667
-0.049881595 0.2
-0.049880595 0.2
-0.049879595 0.2
-0.049878595 0.2
-0.049877595 0.2
-0.049876595 0.216667
-0.049875595 0.2
-0.049874595 0.216667
-0.049873595 0.2
-0.049872595 0.2
-0.049871595 0.216667
-0.049870595 0.216667
-0.049869595 0.216667
