-0.050000196 0.316667
-0.049999196 0.316667
-0.049998196 0.3
-0.049997196 0.316667
-0.049996196 0.3
-0.049995196 0.3
-0.049994196 0.3
-0.049993196 0.3
-0.049992196 0.3
-0.049991196 0.316667
-0.049990196 0.3
-0.049989196 0.333333
-0.049988196 0.3
-0.049987196 0.316667
-0.049986196 0.3
-0.049985196 0.316667
-0.049984196 0.3
-0.049983196 0.3
-0.049982196 0.3
-0.049981196 0.316667
-0.049980196 0.3
-0.049979196 0.3
-0.049978196 0.3
-0.049977196 0.3
-0.049976196 0.3
-0.049975196 0.3
-0.049974196 0.3
-0.049973196 0.3
-0.049972196 0.3
-0.049971196 0.3
-0.049970196 0.283333
-0.049969196 0.3
-0.049968196 0.3
-0.049967196 0.283333
-0.049966196 0.283333
-0.049965196 0.3
-0.049964196 0.3
-0.049963196 0.3
-0.049962196 0.3
-0.049961196 0.3
-0.049960196 0.283333
-0.049959196 0.3
-0.049958196 0.283333
-0.049957196 0.3
-0.049956196 0.3
-0.049955196 0.3
-0.049954196 0.3
-0.049953196 0.3
-0.049952196 0.3
-0.049951196 0.3
-0.049950196 0.283333
-0.049949196 0.3
-0.049948196 0.283333
-0.049947196 0.3
-0.049946196 0.283333
-0.049945196 0.283333
-0.049944196 0.3
-0.049943196 0.283333
-0.049942196 0.283333
-0.049941196 0.266667
-0.049940196 0.283333
-0.049939196 0.283333
-0.049938196 0.266667
-0.049937196 0.283333
-0.049936196 0.283333
-0.049935196 0.283333
-0.049934196 0.283333
-0.049933196 0.283333
-0.049932196 0.283333
-0.049931196 0.283333
-0.049930196 0.283333
-0.049929196 0.283333
-0.049928196 0.283333
-0.049927196 0.266667
-0.049926196 0.283333
-0.049925196 0.266667
-0.049924196 0.283333
-0.049923196 0.283333
-0.049922196 0.283333
-0.049921196 0.283333
-0.049920196 0.283333
-0.049919196 0.283333
-0.049918196 0.25
-0.049917196 0.283333
-0.049916196 0.283333
-0.049915196 0.266667
-0.049914196 0.266667
-0.049913196 0.283333
-0.049912196 0.266667
-0.049911196 0.266667
-0.049910196 0.266667
-0.049909196 0.266667
-0.049908196 0.25
-0.049907196 0.266667
-0.049906196 0.283333
-0.049905196 0.25
-0.049904196 0.283333
-0.049903196 0.283333
-0.049902196 0.25
-0.049901196 0.266667
-0.049900196 0.25
-0.049899196 0.283333
-0.049898196 0.25
-0.049897196 0.266667
-0.049896196 0.25
-0.049895196 0.283333
-0.049894196 0.266667
-0.049893196 0.283333
-0.049892196 0.25
-0.049891196 0.266667
-0.049890196 0.25
-0.049889196 0.266667
-0.049888196 0.25
-0.049887196 0.25
-0.049886196 0.233333
-0.049885196 0.25
-0.049884196 0.25
-0.049883196 0.266667
-0.049882196 0.25
-0.049881196 0.25
-0.049880196 0.25
-0.049879196 0.266667
-0.049878196 0.25
-0.049877196 0.25
-0.049876196 0.25
-0.049875196 0.266667
-0.049874196 0.25
-0.049873196 0.25
-0.049872196 0.25
-0.049871196 0.283333
-0.049870196 0.266667
-0.049869196 0.25
-0.049868196 0.266667
-0.049867196 0.25
-0.049866196 0.25
-0.049865196 0.266667
-0.049864196 0.25
-0.049863196 0.25
-0.049862196 0.25
-0.049861196 0.266667
-0.049860196 0.233333
-0.049859196 0.25
-0.049858196 0.25
-0.049857196 0.25
-0.049856196 0.25
-0.049855196 0.266667
-0.049854196 0.25
-0.049853196 0.266667
-0.049852196 0.233333
-0.049851196 0.25
-0.049850196 0.25
-0.049849196 0.25
-0.049848196 0.233333
-0.049847196 0.25
-0.049846196 0.25
-0.049845196 0.25
-0.049844196 0.233333
-0.049843196 0.233333
-0.049842196 0.233333
-0.049841196 0.25
-0.049840196 0.25
-0.049839196 0.233333
-0.049838196 0.25
-0.049837196 0.25
-0.049836196 0.233333
-0.049835196 0.25
-0.049834196 0.25
-0.049833196 0.25
-0.049832196 0.233333
-0.049831196 0.25
-0.049830196 0.25
-0.049829196 0.233333
-0.049828196 0.216667
-0.049827196 0.233333
-0.049826196 0.233333
-0.049825196 0.233333
-0.049824196 0.233333
-0.049823196 0.233333
-0.049822196 0.233333
-0.049821196 0.233333
-0.049820196 0.233333
-0.049819196 0.25
-0.049818196 0.216667
-0.049817196 0.233333
-0.049816196 0.233333
-0.049815196 0.216667
-0.049814196 0.216667
-0.049813196 0.233333
-0.049812196 0.233333
-0.049811196 0.233333
-0.049810196 0.233333
-0.049809196 0.233333
-0.049808196 0.233333
-0.049807196 0.216667
-0.049806196 0.233333
-0.049805196 0.216667
-0.049804196 0.216667
-0.049803196 0.233333
-0.049802196 0.233333
-0.049801196 0.216667
-0.049800196 0.216667
-0.049799196 0.233333
-0.049798196 0.216667
-0.049797196 0.216667
-0.049796196 0.233333
-0.049795196 0.233333
-0.049794196 0.216667
-0.049793196 0.233333
-0.049792196 0.216667
-0.049791196 0.216667
-0.049790196 0.216667
-0.049789196 0.233333
-0.049788196 0.216667
-0.049787196 0.2
-0.049786196 0.216667
-0.049785196 0.2
-0.049784196 0.216667
-0.049783196 0.233333
-0.049782196 0.216667
-0.049781196 0.233333
-0.049780196 0.2
-0.049779196 0.233333
-0.049778196 0.216667
-0.049777196 0.216667
-0.049776196 0.216667
-0.049775196 0.233333
-0.049774196 0.2
-0.049773196 0.216667
-0.049772196 0.2
-0.049771196 0.2
-0.049770196 0.2
-0.049769196 0.216667
-0.049768196 0.2
-0.049767196 0.2
-0.049766196 0.2
-0.049765196 0.216667
-0.049764196 0.2
-0.049763196 0.216667
-0.049762196 0.2
-0.049761196 0.216667
-0.049760196 0.2
-0.049759196 0.216667
-0.049758196 0.2
-0.049757196 0.2
-0.049756196 0.2
-0.049755196 0.216667
-0.049754196 0.2
-0.049753196 0.2
-0.049752196 0.216667
-0.049751196 0.2
-0.049750196 0.2
-0.049749196 0.2
-0.049748196 0.2
-0.049747196 0.2
-0.049746196 0.2
-0.049745196 0.216667
-0.049744196 0.2
-0.049743196 0.2
-0.049742196 0.2
-0.049741196 0.2
-0.049740196 0.2
-0.049739196 0.2
-0.049738196 0.2
-0.049737196 0.166667
-0.049736196 0.183333
-0.049735196 0.2
-0.049734196 0.183333
-0.049733196 0.183333
-0.049732196 0.216667
-0.049731196 0.2
-0.049730196 0.2
-0.049729196 0.2
-0.049728196 0.2
-0.049727196 0.2
-0.049726196 0.2
-0.049725196 0.2
-0.049724196 0.2
-0.049723196 0.2
-0.049722196 0.2
-0.049721196 0.2
-0.049720196 0.2
-0.049719196 0.2
-0.049718196 0.2
-0.049717196 0.2
-0.049716196 0.183333
-0.049715196 0.183333
-0.049714196 0.2
-0.049713196 0.183333
-0.049712196 0.166667
-0.049711196 0.183333
-0.049710196 0.166667
-0.049709196 0.166667
-0.049708196 0.183333
-0.049707196 0.183333
-0.049706196 0.183333
-0.049705196 0.2
-0.049704196 0.183333
-0.049703196 0.2
-0.049702196 0.2
-0.049701196 0.2
-0.049700196 0.183333
-0.049699196 0.2
-0.049698196 0.183333
-0.049697196 0.2
-0.049696196 0.183333
-0.049695196 0.183333
-0.049694196 0.2
-0.049693196 0.2
-0.049692196 0.183333
-0.049691196 0.183333
-0.049690196 0.183333
-0.049689196 0.183333
-0.049688196 0.183333
-0.049687196 0.166667
-0.049686196 0.183333
-0.049685196 0.166667
-0.049684196 0.166667
-0.049683196 0.166667
-0.049682196 0.15
-0.049681196 0.166667
-0.049680196 0.15
-0.049679196 0.166667
-0.049678196 0.166667
-0.049677196 0.15
-0.049676196 0.183333
-0.049675196 0.183333
-0.049674196 0.166667
-0.049673196 0.166667
-0.049672196 0.166667
-0.049671196 0.183333
-0.049670196 0.166667
-0.049669196 0.166667
-0.049668196 0.166667
-0.049667196 0.166667
-0.049666196 0.166667
-0.049665196 0.183333
-0.049664196 0.166667
-0.049663196 0.166667
